Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2012-04-28 00:00:00,04165,2.0,85.0,,1015.3831578947368,4.0,337.5,-0.2,66.53333333333333,-18.016666666666666,17.0,Гримси,1.5307337294603582,-3.6955181300451474
2012-04-28 03:00:00,04165,2.0,82.0,,1014.1832565789473,1.0,270.0,-0.7,66.53333333333333,-18.016666666666666,17.0,Гримси,1.0,1.8369701987210294e-16
2012-04-28 06:00:00,04165,1.7,92.0,,1011.6501315789475,4.0,157.5,0.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.5307337294603596,3.695518130045147
2012-04-28 09:00:00,04165,2.6,90.0,,1009.2503289473683,6.0,157.5,1.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.2961005941905395,5.543277195067719
2012-04-28 12:00:00,04165,3.6,93.0,,1006.0505921052633,6.0,180.0,2.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-7.34788079488412e-16,6.0
2012-04-28 15:00:00,04165,4.3,91.0,,1003.5174671052632,5.0,135.0,3.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-3.5355339059327378,3.5355339059327373
2012-04-28 18:00:00,04165,5.6,86.0,,1002.5842105263156,1.0,202.5,3.5,66.53333333333333,-18.016666666666666,17.0,Гримси,0.3826834323650892,0.9238795325112871
2012-04-28 21:00:00,04165,4.6,97.0,,1002.984177631579,5.0,292.5,4.2,66.53333333333333,-18.016666666666666,17.0,Гримси,4.619397662556434,-1.91341716182545
2012-04-29 00:00:00,04165,3.9,97.0,,1004.0507565789475,4.0,315.0,3.5,66.53333333333333,-18.016666666666666,17.0,Гримси,2.8284271247461907,-2.8284271247461894
2012-04-29 03:00:00,04165,2.0,94.0,,1007.917105263158,8.0,45.0,1.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-5.65685424949238,-5.656854249492381
2012-04-29 06:00:00,04165,0.0,92.0,,1012.3167434210527,6.0,45.0,-1.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.242640687119285,-4.242640687119286
2012-04-29 09:00:00,04165,-0.8,93.0,,1016.1830921052632,6.0,0.0,-1.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-6.0
2012-04-29 12:00:00,04165,-1.0,86.0,,1019.2495065789475,5.0,0.0,-3.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-5.0
2012-04-29 15:00:00,04165,-1.2,81.0,,1020.849375,4.0,337.5,-4.1,66.53333333333333,-18.016666666666666,17.0,Гримси,1.5307337294603582,-3.6955181300451474
2012-04-29 18:00:00,04165,-0.5,68.0,,1021.5159868421052,2.0,0.0,-5.6,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-2.0
2012-04-29 21:00:00,04165,-1.2,74.0,,1021.2493421052632,1.0,135.0,-5.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.7071067811865476,0.7071067811865475
2012-04-30 00:00:00,04165,-1.1,88.0,,1020.9826973684213,4.0,180.0,-2.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.898587196589413e-16,4.0
2012-04-30 03:00:00,04165,2.1,86.0,,1020.0494407894736,5.0,202.5,0.0,66.53333333333333,-18.016666666666666,17.0,Гримси,1.913417161825446,4.619397662556434
2012-04-30 06:00:00,04165,4.5,80.0,,1020.4494078947367,5.0,270.0,1.3,66.53333333333333,-18.016666666666666,17.0,Гримси,5.0,9.18485099360515e-16
2012-04-30 09:00:00,04165,5.0,80.0,,1020.3160855263158,5.0,157.5,1.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.9134171618254492,4.619397662556434
2012-04-30 12:00:00,04165,5.2,73.0,,1018.8495394736842,7.0,135.0,0.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.949747468305833,4.949747468305832
2012-04-30 15:00:00,04165,7.3,71.0,,1017.2496710526317,4.0,135.0,2.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.8284271247461903,2.82842712474619
2012-04-30 18:00:00,04165,6.8,81.0,,1015.649802631579,7.0,292.5,3.8,66.53333333333333,-18.016666666666666,17.0,Гримси,6.467156727579006,-2.67878402655563
2012-04-30 21:00:00,04165,6.2,85.0,,1015.783125,9.0,270.0,3.9,66.53333333333333,-18.016666666666666,17.0,Гримси,9.0,1.6532731788489269e-15
2012-05-01 00:00:00,04165,5.3,77.0,,1016.8497039473683,12.0,292.5,1.6,66.53333333333333,-18.016666666666666,17.0,Гримси,11.086554390135438,-4.59220118838108
2012-05-01 03:00:00,04165,5.0,76.0,,1016.4497368421053,11.0,270.0,1.1,66.53333333333333,-18.016666666666666,17.0,Гримси,11.0,2.0206672185931327e-15
2012-05-01 06:00:00,04165,5.3,72.0,,1016.7163815789473,12.0,270.0,0.6,66.53333333333333,-18.016666666666666,17.0,Гримси,12.0,2.204364238465236e-15
2012-05-01 09:00:00,04165,5.9,71.0,,1018.31625,13.0,270.0,1.0,66.53333333333333,-18.016666666666666,17.0,Гримси,13.0,2.3880612583373385e-15
2012-05-01 12:00:00,04165,6.3,72.0,,1020.9826973684213,14.0,292.5,1.7,66.53333333333333,-18.016666666666666,17.0,Гримси,12.934313455158012,-5.35756805311126
2012-05-01 15:00:00,04165,4.5,83.0,,1023.115855263158,7.0,337.5,1.9,66.53333333333333,-18.016666666666666,17.0,Гримси,2.678784026555627,-6.467156727579009
2012-05-01 18:00:00,04165,0.9,90.0,,1024.4490789473682,7.0,90.0,-0.6,66.53333333333333,-18.016666666666666,17.0,Гримси,-7.0,-4.286263797015736e-16
2012-05-01 21:00:00,04165,1.5,89.0,,1025.2490131578948,5.0,112.5,-0.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.619397662556434,1.9134171618254483
2012-05-02 00:00:00,04165,4.4,89.0,,1025.2490131578948,3.0,270.0,2.7,66.53333333333333,-18.016666666666666,17.0,Гримси,3.0,5.51091059616309e-16
2012-05-02 03:00:00,04165,3.8,91.0,,1024.8490460526316,6.0,270.0,2.4,66.53333333333333,-18.016666666666666,17.0,Гримси,6.0,1.102182119232618e-15
2012-05-02 06:00:00,04165,3.9,90.0,,1023.7824671052632,3.0,225.0,2.4,66.53333333333333,-18.016666666666666,17.0,Гримси,2.1213203435596424,2.121320343559643
2012-05-02 09:00:00,04165,4.2,91.0,,1022.9825328947368,2.0,270.0,2.9,66.53333333333333,-18.016666666666666,17.0,Гримси,2.0,3.673940397442059e-16
2012-05-02 12:00:00,04165,5.0,87.0,,1022.4492434210525,2.0,337.5,3.1,66.53333333333333,-18.016666666666666,17.0,Гримси,0.7653668647301791,-1.8477590650225737
2012-05-02 15:00:00,04165,6.4,78.0,,1021.9159539473683,1.0,292.5,2.9,66.53333333333333,-18.016666666666666,17.0,Гримси,0.9238795325112866,-0.38268343236509
2012-05-02 18:00:00,04165,4.2,86.0,,1021.9159539473683,3.0,22.5,2.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.1480502970952693,-2.7716385975338595
2012-05-02 21:00:00,04165,3.3,85.0,,1022.9825328947368,4.0,22.5,1.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.5307337294603591,-3.695518130045147
2012-05-03 00:00:00,04165,1.0,88.0,,1024.4490789473682,4.0,45.0,-0.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-03 03:00:00,04165,1.5,75.0,,1025.648980263158,3.0,22.5,-2.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.1480502970952693,-2.7716385975338595
2012-05-03 06:00:00,04165,1.0,77.0,,1027.6488157894735,3.0,45.0,-2.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.1213203435596424,-2.121320343559643
2012-05-03 09:00:00,04165,1.6,70.0,,1029.2486842105263,2.0,337.5,-3.2,66.53333333333333,-18.016666666666666,17.0,Гримси,0.7653668647301791,-1.8477590650225737
2012-05-03 12:00:00,04165,2.7,66.0,,1029.7819736842105,3.0,337.5,-3.1,66.53333333333333,-18.016666666666666,17.0,Гримси,1.1480502970952686,-2.7716385975338604
2012-05-03 15:00:00,04165,3.8,67.0,,1029.7819736842105,3.0,337.5,-1.8,66.53333333333333,-18.016666666666666,17.0,Гримси,1.1480502970952686,-2.7716385975338604
2012-05-03 18:00:00,04165,3.4,61.0,,1029.5153289473683,3.0,22.5,-3.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.1480502970952693,-2.7716385975338595
2012-05-03 21:00:00,04165,1.7,71.0,,1029.3820065789473,1.0,0.0,-2.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-1.0
2012-05-04 00:00:00,04165,-0.7,81.0,,1028.582072368421,1.0,67.5,-3.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.9238795325112868,-0.3826834323650897
2012-05-04 03:00:00,04165,-0.4,81.0,,1027.3821710526317,0.0,,-3.2,66.53333333333333,-18.016666666666666,17.0,Гримси,,
2012-05-04 06:00:00,04165,1.5,78.0,,1026.048947368421,0.0,270.0,-1.9,66.53333333333333,-18.016666666666666,17.0,Гримси,,
2012-05-04 09:00:00,04165,3.1,66.0,,1025.2490131578948,2.0,225.0,-2.7,66.53333333333333,-18.016666666666666,17.0,Гримси,1.414213562373095,1.4142135623730954
2012-05-04 12:00:00,04165,4.9,61.0,,1024.4490789473682,2.0,0.0,-2.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-2.0
2012-05-04 15:00:00,04165,3.2,75.0,,1024.4490789473682,5.0,45.0,-0.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-3.5355339059327373,-3.5355339059327378
2012-05-04 18:00:00,04165,2.2,74.0,,1024.4490789473682,5.0,67.5,-2.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.619397662556434,-1.9134171618254487
2012-05-04 21:00:00,04165,1.2,46.0,,1025.1156907894738,4.0,45.0,-9.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-05 00:00:00,04165,-0.9,71.0,,1025.2490131578948,4.0,45.0,-5.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-05 03:00:00,04165,-0.8,68.0,,1024.9823684210526,5.0,22.5,-5.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.913417161825449,-4.619397662556434
2012-05-05 06:00:00,04165,-1.4,70.0,,1025.1156907894738,4.0,45.0,-6.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-05 09:00:00,04165,-1.0,68.0,,1025.782302631579,4.0,45.0,-6.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-05 12:00:00,04165,-0.1,63.0,,1026.3155921052632,4.0,45.0,-6.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-05 15:00:00,04165,1.3,59.0,,1026.3155921052632,4.0,45.0,-5.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-05 18:00:00,04165,0.9,61.0,,1026.048947368421,5.0,22.5,-5.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.913417161825449,-4.619397662556434
2012-05-05 21:00:00,04165,-0.8,72.0,,1025.782302631579,5.0,0.0,-5.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-5.0
2012-05-06 00:00:00,04165,-1.2,68.0,,1025.5156578947367,3.0,45.0,-6.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.1213203435596424,-2.121320343559643
2012-05-06 03:00:00,04165,-1.6,72.0,,1024.9823684210526,5.0,22.5,-5.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.913417161825449,-4.619397662556434
2012-05-06 06:00:00,04165,-2.0,69.0,,1024.7157236842106,5.0,0.0,-6.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-5.0
2012-05-06 09:00:00,04165,-0.4,63.0,,1024.4490789473682,5.0,0.0,-6.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-5.0
2012-05-06 12:00:00,04165,0.3,58.0,,1024.1824342105265,5.0,22.5,-6.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.913417161825449,-4.619397662556434
2012-05-06 15:00:00,04165,0.0,60.0,,1023.649144736842,5.0,0.0,-6.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-5.0
2012-05-06 18:00:00,04165,-1.2,66.0,,1023.649144736842,5.0,45.0,-6.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-3.5355339059327373,-3.5355339059327378
2012-05-06 21:00:00,04165,-1.4,67.0,,1023.3825,3.0,45.0,-6.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.1213203435596424,-2.121320343559643
2012-05-07 00:00:00,04165,-3.0,73.0,,1022.9825328947368,3.0,45.0,-7.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.1213203435596424,-2.121320343559643
2012-05-07 03:00:00,04165,-0.9,61.0,,1021.7826315789473,4.0,0.0,-7.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-4.0
2012-05-07 06:00:00,04165,-1.1,63.0,,1021.2493421052632,5.0,22.5,-7.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.913417161825449,-4.619397662556434
2012-05-07 09:00:00,04165,-1.2,64.0,,1020.849375,3.0,45.0,-7.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.1213203435596424,-2.121320343559643
2012-05-07 12:00:00,04165,0.2,62.0,,1020.4494078947367,3.0,0.0,-6.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-3.0
2012-05-07 15:00:00,04165,0.6,69.0,,1020.4494078947367,4.0,45.0,-4.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.82842712474619,-2.8284271247461903
2012-05-07 18:00:00,04165,-0.2,80.0,,1019.7827960526317,3.0,45.0,-3.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.1213203435596424,-2.121320343559643
2012-05-07 21:00:00,04165,-0.6,70.0,,1019.6494736842103,3.0,67.5,-5.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.7716385975338595,-1.1480502970952695
2012-05-08 00:00:00,04165,-1.7,74.0,,1019.5161513157893,3.0,45.0,-5.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.1213203435596424,-2.121320343559643
2012-05-08 03:00:00,04165,-0.6,94.0,,1018.582894736842,4.0,22.5,-1.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.5307337294603591,-3.695518130045147
2012-05-08 06:00:00,04165,0.4,85.0,,1018.4495723684213,5.0,112.5,-1.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.619397662556434,1.9134171618254483
2012-05-08 09:00:00,04165,0.8,83.0,,1018.7162171052632,3.0,90.0,-1.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-3.0,-1.8369701987210294e-16
2012-05-08 12:00:00,04165,1.4,82.0,,1018.8495394736842,3.0,90.0,-1.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-3.0,-1.8369701987210294e-16
2012-05-08 15:00:00,04165,2.9,75.0,,1018.582894736842,3.0,112.5,-1.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.7716385975338595,1.1480502970952693
2012-05-08 18:00:00,04165,0.5,90.0,,1018.049605263158,4.0,90.0,-0.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.0,-2.4492935982947064e-16
2012-05-08 21:00:00,04165,0.7,83.0,,1017.6496381578947,3.0,135.0,-1.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.121320343559643,2.1213203435596424
2012-05-09 03:00:00,04165,-0.4,76.0,,1015.783125,3.0,135.0,-4.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.121320343559643,2.1213203435596424
2012-05-09 06:00:00,04165,1.2,69.0,,1014.8498684210525,4.0,180.0,-3.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.898587196589413e-16,4.0
2012-05-09 09:00:00,04165,2.0,72.0,,1014.5832236842107,4.0,225.0,-2.6,66.53333333333333,-18.016666666666666,17.0,Гримси,2.82842712474619,2.8284271247461907
2012-05-09 12:00:00,04165,3.0,73.0,,1014.8498684210525,4.0,292.5,-1.3,66.53333333333333,-18.016666666666666,17.0,Гримси,3.6955181300451465,-1.53073372946036
2012-05-09 15:00:00,04165,2.3,79.0,,1014.9831907894736,2.0,270.0,-1.0,66.53333333333333,-18.016666666666666,17.0,Гримси,2.0,3.673940397442059e-16
2012-05-09 18:00:00,04165,4.3,64.0,,1014.8498684210525,2.0,315.0,-2.0,66.53333333333333,-18.016666666666666,17.0,Гримси,1.4142135623730954,-1.4142135623730947
2012-05-09 21:00:00,04165,3.4,68.0,,1015.3831578947368,2.0,292.5,-2.0,66.53333333333333,-18.016666666666666,17.0,Гримси,1.8477590650225733,-0.76536686473018
2012-05-10 00:00:00,04165,2.4,72.0,,1015.783125,2.0,292.5,-2.1,66.53333333333333,-18.016666666666666,17.0,Гримси,1.8477590650225733,-0.76536686473018
2012-05-10 03:00:00,04165,2.9,76.0,,1015.649802631579,3.0,247.5,-0.9,66.53333333333333,-18.016666666666666,17.0,Гримси,2.7716385975338604,1.1480502970952684
2012-05-10 06:00:00,04165,3.4,76.0,,1015.916447368421,7.0,315.0,-0.4,66.53333333333333,-18.016666666666666,17.0,Гримси,4.949747468305834,-4.949747468305832
2012-05-10 09:00:00,04165,4.7,84.0,,1016.5830592105262,3.0,270.0,2.2,66.53333333333333,-18.016666666666666,17.0,Гримси,3.0,5.51091059616309e-16
2012-05-10 12:00:00,04165,5.3,74.0,,1016.8497039473683,6.0,270.0,1.1,66.53333333333333,-18.016666666666666,17.0,Гримси,6.0,1.102182119232618e-15
2012-05-10 15:00:00,04165,6.1,79.0,,1016.8497039473683,3.0,315.0,2.7,66.53333333333333,-18.016666666666666,17.0,Гримси,2.121320343559643,-2.121320343559642
2012-05-10 18:00:00,04165,5.5,82.0,,1016.7163815789473,5.0,270.0,2.7,66.53333333333333,-18.016666666666666,17.0,Гримси,5.0,9.18485099360515e-16
2012-05-10 21:00:00,04165,5.2,83.0,,1017.3829934210527,6.0,270.0,2.5,66.53333333333333,-18.016666666666666,17.0,Гримси,6.0,1.102182119232618e-15
2012-05-11 00:00:00,04165,5.0,83.0,,1017.7829605263156,7.0,270.0,2.3,66.53333333333333,-18.016666666666666,17.0,Гримси,7.0,1.2858791391047206e-15
2012-05-11 03:00:00,04165,4.6,84.0,,1018.049605263158,8.0,270.0,2.2,66.53333333333333,-18.016666666666666,17.0,Гримси,8.0,1.469576158976824e-15
2012-05-11 06:00:00,04165,3.4,92.0,,1018.9828618421053,3.0,315.0,2.3,66.53333333333333,-18.016666666666666,17.0,Гримси,2.121320343559643,-2.121320343559642
2012-05-11 09:00:00,04165,3.3,92.0,,1020.3160855263158,3.0,337.5,2.2,66.53333333333333,-18.016666666666666,17.0,Гримси,1.1480502970952686,-2.7716385975338604
2012-05-11 12:00:00,04165,4.3,92.0,,1021.1160197368422,2.0,45.0,3.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.414213562373095,-1.4142135623730951
2012-05-11 15:00:00,04165,3.7,91.0,,1021.1160197368422,4.0,90.0,2.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.0,-2.4492935982947064e-16
2012-05-11 18:00:00,04165,2.9,92.0,,1020.5827302631578,6.0,135.0,1.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.242640687119286,4.242640687119285
2012-05-11 21:00:00,04165,3.7,93.0,,1019.9161184210527,5.0,135.0,2.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-3.5355339059327378,3.5355339059327373
2012-05-12 00:00:00,04165,3.7,93.0,,1018.31625,5.0,112.5,2.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.619397662556434,1.9134171618254483
2012-05-12 03:00:00,04165,4.2,94.0,,1016.1830921052632,3.0,157.5,3.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-1.1480502970952695,2.7716385975338595
2012-05-12 06:00:00,04165,4.7,94.0,,1014.3165789473683,2.0,180.0,3.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.4492935982947064e-16,2.0
2012-05-12 09:00:00,04165,5.5,86.0,,1012.8500328947368,1.0,225.0,3.4,66.53333333333333,-18.016666666666666,17.0,Гримси,0.7071067811865475,0.7071067811865477
2012-05-12 12:00:00,04165,7.4,77.0,,1010.716875,0.0,225.0,3.6,66.53333333333333,-18.016666666666666,17.0,Гримси,,
2012-05-12 15:00:00,04165,7.9,75.0,,1008.3170723684213,4.0,112.5,3.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-3.695518130045147,1.5307337294603591
2012-05-12 18:00:00,04165,5.7,83.0,,1006.0505921052633,6.0,112.5,3.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-5.543277195067719,2.2961005941905386
2012-05-12 21:00:00,04165,4.9,87.0,,1004.1840789473683,5.0,112.5,2.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.619397662556434,1.9134171618254483
2012-05-13 00:00:00,04165,3.9,93.0,,1002.850855263158,6.0,90.0,2.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-6.0,-3.673940397442059e-16
2012-05-13 03:00:00,04165,3.3,92.0,,1001.1176644736844,7.0,67.5,2.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-6.467156727579009,-2.6787840265556286
2012-05-13 06:00:00,04165,1.3,91.0,,1001.6509539473683,12.0,67.5,0.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-11.086554390135438,-4.592201188381078
2012-05-13 09:00:00,04165,0.1,88.0,,1003.384144736842,17.0,45.0,-1.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-12.020815280171306,-12.020815280171306
2012-05-13 12:00:00,04165,0.0,83.0,,1005.2506578947368,13.0,45.0,-2.6,66.53333333333333,-18.016666666666666,17.0,Гримси,-9.192388155425117,-9.19238815542512
2012-05-13 15:00:00,04165,-0.4,78.0,,1007.3838157894736,14.0,45.0,-3.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-9.899494936611664,-9.899494936611664
2012-05-13 18:00:00,04165,-1.7,77.0,,1009.7836184210527,15.0,45.0,-5.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-10.606601717798213,-10.606601717798213
2012-05-13 21:00:00,04165,-2.0,88.0,,1011.7834539473683,14.0,45.0,-3.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-9.899494936611664,-9.899494936611664
2012-05-14 00:00:00,04165,-2.3,87.0,,1013.5166447368422,13.0,45.0,-4.1,66.53333333333333,-18.016666666666666,17.0,Гримси,-9.192388155425117,-9.19238815542512
2012-05-14 03:00:00,04165,-2.4,90.0,,1014.5832236842107,12.0,22.5,-3.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.592201188381077,-11.086554390135438
2012-05-14 06:00:00,04165,-2.6,91.0,,1015.649802631579,12.0,22.5,-3.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.592201188381077,-11.086554390135438
2012-05-14 09:00:00,04165,-2.1,89.0,,1016.9830263157896,13.0,22.5,-3.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.974884620746167,-12.010433922646728
2012-05-14 12:00:00,04165,-1.2,88.0,,1018.7162171052632,11.0,22.5,-2.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.209517756015988,-10.162674857624154
2012-05-14 15:00:00,04165,-0.8,83.0,,1020.7160526315787,11.0,22.5,-3.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.209517756015988,-10.162674857624154
2012-05-14 18:00:00,04165,-1.1,82.0,,1022.0492763157896,14.0,22.5,-3.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-5.357568053111257,-12.934313455158017
2012-05-14 21:00:00,04165,-0.9,83.0,,1023.515822368421,12.0,22.5,-3.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.592201188381077,-11.086554390135438
2012-05-15 00:00:00,04165,-1.1,78.0,,1024.9823684210526,12.0,22.5,-4.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.592201188381077,-11.086554390135438
2012-05-15 03:00:00,04165,-0.9,67.0,,1025.782302631579,13.0,22.5,-6.3,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.974884620746167,-12.010433922646728
2012-05-15 06:00:00,04165,-1.2,68.0,,1026.9822039473684,11.0,22.5,-6.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-4.209517756015988,-10.162674857624154
2012-05-15 09:00:00,04165,-0.2,66.0,,1027.2488486842103,10.0,0.0,-5.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-10.0
2012-05-15 12:00:00,04165,0.2,69.0,,1027.3821710526317,9.0,0.0,-4.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-9.0
2012-05-15 15:00:00,04165,-0.1,72.0,,1027.7821381578951,8.0,0.0,-4.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-8.0
2012-05-15 18:00:00,04165,-0.5,72.0,,1027.7821381578951,7.0,0.0,-4.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-7.0
2012-05-15 21:00:00,04165,-1.0,76.0,,1028.1821052631578,7.0,22.5,-4.7,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.6787840265556286,-6.467156727579009
2012-05-16 00:00:00,04165,-1.1,73.0,,1028.582072368421,6.0,22.5,-5.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.2961005941905386,-5.543277195067719
2012-05-16 03:00:00,04165,-1.2,66.0,,1028.9820394736844,6.0,0.0,-6.8,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-6.0
2012-05-16 06:00:00,04165,-0.7,62.0,,1028.8487171052632,3.0,0.0,-7.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-3.0
2012-05-16 09:00:00,04165,1.5,59.0,,1028.9820394736844,3.0,315.0,-5.7,66.53333333333333,-18.016666666666666,17.0,Гримси,2.121320343559643,-2.121320343559642
2012-05-16 12:00:00,04165,3.0,57.0,,1028.1821052631578,5.0,315.0,-4.7,66.53333333333333,-18.016666666666666,17.0,Гримси,3.535533905932738,-3.535533905932737
2012-05-16 15:00:00,04165,2.7,59.0,,1028.8487171052632,3.0,0.0,-4.5,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-3.0
2012-05-17 12:00:00,04165,1.4,73.0,,1024.8490460526316,7.0,22.5,-2.9,66.53333333333333,-18.016666666666666,17.0,Гримси,-2.6787840265556286,-6.467156727579009
2012-05-17 15:00:00,04165,1.6,60.0,,1025.3823355263155,5.0,0.0,-5.4,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-5.0
2012-05-17 18:00:00,04165,0.6,60.0,,1025.1156907894738,5.0,0.0,-6.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-5.0
2012-05-17 21:00:00,04165,-0.2,64.0,,1024.9823684210526,4.0,0.0,-6.2,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.0,-4.0
2012-05-18 00:00:00,04165,-2.9,73.0,,1024.4490789473682,1.0,22.5,-7.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.3826834323650898,-0.9238795325112868
2012-05-18 03:00:00,04165,-2.1,69.0,,1023.3825,1.0,22.5,-7.0,66.53333333333333,-18.016666666666666,17.0,Гримси,-0.3826834323650898,-0.9238795325112868
2012-05-18 06:00:00,04165,0.2,65.0,,1022.5825657894736,1.0,337.5,-5.5,66.53333333333333,-18.016666666666666,17.0,Гримси,0.3826834323650896,-0.9238795325112868
